5.879999999999919,0.0190107831977,0.177528980512,-0.0146446197397,0.0151529723951,-0.0171676217888,0.132365542333
5.889999999999919,0.0189113833802,0.176529932211,-0.0146099452067,0.0149260521553,-0.0170638043412,0.131425849291
5.899999999999919,0.0188125456947,0.175530748486,-0.0145752706524,0.0147010918572,-0.0169606587828,0.130483985891
5.909999999999918,0.0187142685331,0.174531463437,-0.0145405949568,0.0144780900734,-0.0168581831525,0.129540009798
5.919999999999918,0.0186165502747,0.173532111368,-0.0145059170244,0.0142570452436,-0.0167563754703,0.128593978923
5.929999999999918,0.0185193892866,0.172532726786,-0.0144712357844,0.014037955676,-0.0166552337383,0.12764595143
5.939999999999918,0.0184227839235,0.171533344405,-0.01443655019,0.0138208195468,-0.01655475594,0.126695985727
5.949999999999918,0.0183267325278,0.17053399914,-0.014401859219,0.0136056349017,-0.0164549400411,0.125744140472
5.959999999999917,0.0182312334297,0.169534726112,-0.0143671618732,0.0133923996559,-0.0163557839893,0.124790474573
5.969999999999917,0.0181362849474,0.168535560646,-0.0143324571786,0.0131811115952,-0.0162572857146,0.123835047184
5.979999999999917,0.0180418853872,0.16753653827,-0.0142977441851,0.0129717683763,-0.0161594431291,0.122877917709
5.989999999999917,0.0179480330434,0.166537694716,-0.0142630219667,0.0127643675274,-0.0160622541276,0.121919145798
5.9999999999999165,0.0178547261986,0.165539065922,-0.0142282896211,0.0125589064489,-0.0159657165875,0.12095879135
6.009999999999916,0.0177619631233,0.164540688025,-0.0141935462698,0.0123553824143,-0.0158698283688,0.119996914513
6.019999999999916,0.0176697420769,0.163542597371,-0.0141587910579,0.01215379257,-0.0157745873146,0.119033575681
6.029999999999916,0.0175780613069,0.162544830507,-0.0141240231544,0.0119541339369,-0.0156799912508,0.118068835498
6.039999999999916,0.0174869190493,0.161547424183,-0.0140892417514,0.0117564034103,-0.0155860379866,0.117102754855
6.0499999999999154,0.017396313529,0.160550415354,-0.0140544460647,0.0115605977608,-0.0154927253143,0.116135394889
6.059999999999915,0.0173062429591,0.159553841178,-0.0140196353331,0.0113667136347,-0.0154000510098,0.115166816986
6.069999999999915,0.017216705542,0.158557739016,-0.013984808819,0.0111747475551,-0.0153080128323,0.114197082781
6.079999999999915,0.0171276994686,0.157562146432,-0.0139499658077,0.0109846959219,-0.0152166085248,0.113226254153
6.089999999999915,0.0170392229188,0.156567101195,-0.0139151056076,0.0107965550126,-0.0151258358141,0.112254393232
6.099999999999914,0.0169512740617,0.155572641277,-0.0138802275503,0.0106103209832,-0.0150356924108,0.111281562393
6.109999999999914,0.0168638510552,0.154578804851,-0.0138453309898,0.0104259898686,-0.0149461760095,0.11030782426
6.119999999999914,0.0167769520466,0.153585630295,-0.0138104153033,0.0102435575829,-0.0148572842892,0.109333241704
6.129999999999914,0.0166905751724,0.15259315619,-0.0137754798906,0.0100630199205,-0.0147690149129,0.108357877842
6.1399999999999135,0.0166047185584,0.151601421319,-0.013740524174,0.00988437255657,-0.0146813655281,0.10738179604
6.149999999999913,0.0165193803197,0.15061046467,-0.0137055475985,0.00970761104741,-0.0145943337668,0.106405059909
6.159999999999913,0.0164345585612,0.149620325432,-0.0136705496312,0.00953273083144,-0.0145079172457,0.105427733311
6.169999999999913,0.0163502513771,0.148631042998,-0.013635529762,0.00935972722938,-0.0144221135662,0.104449880351
6.179999999999913,0.0162664568513,0.147642656963,-0.0136004875028,0.00918859544514,-0.0143369203147,0.103471565384
6.1899999999999125,0.0161831730576,0.146655207125,-0.0135654223875,0.00901933056635,-0.0142523350623,0.102492853009
6.199999999999912,0.0161003980592,0.145668733486,-0.0135303339723,0.00885192756506,-0.0141683553656,0.101513808076
6.209999999999912,0.0160181299097,0.144683276248,-0.0134952218355,0.00868638129807,-0.0140849787661,0.10053449568
6.219999999999912,0.0159363666523,0.143698875818,-0.0134600855769,0.00852268650776,-0.0140022027909,0.099554981161
6.229999999999912,0.0158551063203,0.142715572806,-0.0134249248183,0.00836083782272,-0.0139200249525,0.09857533011
6.239999999999911,0.0157743469371,0.141733408021,-0.0133897392034,0.008200829758,-0.0138384427488,0.0975956083619
6.249999999999911,0.0156940865163,0.140752422479,-0.0133545283972,0.00804265671633,-0.0137574536637,0.0966158820003
6.259999999999911,0.0156143230618,0.139772657394,-0.0133192920863,0.00788631298803,-0.0136770551667,0.0956362173546
6.269999999999911,0.0155350545678,0.138794154187,-0.0132840299789,0.00773179275204,-0.0135972447132,0.0946566810019
6.2799999999999105,0.0154562790189,0.137816954478,-0.0132487418044,0.00757909007645,-0.0135180197448,0.0936773397655
6.28999999999991,0.0153779943902,0.13684110009,-0.0132134273135,0.00742819891893,-0.0134393776891,0.0926982607159
6.29999999999991,0.0153001986471,0.135866633049,-0.0131780862779,0.00727911312753,-0.0133613159601,0.0917195111712
6.30999999999991,0.0152228897461,0.134893595582,-0.0131427184907,0.00713182644109,-0.0132838319579,0.090741158695
6.31999999999991,0.015146065634,0.13392203012,-0.0131073237656,0.00698633248998,-0.0132069230694,0.0897632710986
6.3299999999999095,0.0150697242485,0.132951979293,-0.0130719019375,0.0068426247966,-0.0131305866679,0.0887859164403
6.339999999999909,0.0149938635182,0.131983485937,-0.013036452862,0.00670069677595,-0.0130548201134,0.0878091630246
6.349999999999909,0.0149184813625,0.131016593087,-0.0130009764152,0.00656054173628,-0.0129796207528,0.0868330794037
6.359999999999909,0.0148435756918,0.13005134398,-0.012965472494,0.00642215287975,-0.0129049859197,0.0858577343759
6.369999999999909,0.0147691444075,0.129087782058,-0.0129299410159,0.00628552330276,-0.0128309129349,0.0848831969868
6.379999999999908,0.0146951854023,0.128125950961,-0.0128943819187,0.00615064599676,-0.0127573991063,0.0839095365288
6.389999999999908,0.01462169656,0.127165894533,-0.0128587951605,0.00601751384878,-0.012684441729,0.0829368225408
6.399999999999908,0.0145486757555,0.126207656819,-0.0128231807197,0.00588611964196,-0.0126120380853,0.081965124809
6.409999999999908,0.0144761208552,0.125251282067,-0.0127875385949,0.00575645605628,-0.0125401854451,0.080994513367
6.419999999999908,0.0144040297169,0.124296814725,-0.0127518688046,0.00562851566876,-0.0124688810657,0.0800250584936
6.429999999999907,0.0143324001898,0.123344299443,-0.0127161713876,0.00550229095459,-0.0123981221922,0.0790568307167
6.439999999999907,0.0142612301146,0.122393781073,-0.0126804464021,0.00537777428725,-0.0123279060572,0.0780899008089
6.449999999999907,0.0141905173236,0.121445304668,-0.0126446939265,0.00525495793927,-0.0122582298814,0.0771243397919
6.459999999999907,0.0141202596409,0.120498915485,-0.0126089140587,0.00513383408282,-0.0121890908732,0.0761602189327
6.4699999999999065,0.0140504548822,0.119554658978,-0.0125731069163,0.00501439479018,-0.0121204862291,0.0751976097456
6.479999999999906,0.0139811008551,0.118612580807,-0.0125372726362,0.00489663203448,-0.0120524131337,0.0742365839929
6.489999999999906,0.0139121953588,0.117672726829,-0.012501411375,0.00478053769009,-0.0119848687601,0.0732772136824
6.499999999999906,0.0138437361847,0.116735143107,-0.0124655233085,0.00466610353318,-0.0119178502693,0.0723195710703
6.509999999999906,0.0137757211162,0.1157998759,-0.0124296086316,0.00455332124259,-0.0118513548109,0.0713637286589
6.519999999999905,0.0137081479286,0.114866971674,-0.0123936675586,0.00444218239992,-0.0117853795232,0.0704097591979
6.529999999999905,0.0136410143893,0.113936477091,-0.0123577003228,0.00433267849051,-0.0117199215329,0.0694577356842
6.539999999999905,0.0135743182581,0.113008439018,-0.0123217071762,0.00422480090376,-0.0116549779554,0.0685077313616
6.549999999999905,0.0135080572868,0.112082904521,-0.01228568839,0.00411854093387,-0.011590545895,0.0675598197212
6.559999999999905,0.0134422292197,0.111159920868,-0.012249644254,0.00401388978007,-0.0115266224449,0.0666140745012
6.569999999999904,0.0133768317934,0.110239535527,-0.0122135750767,0.00391083854766,-0.0114632046871,0.065670569687
6.579999999999904,0.013311862737,0.109321796168,-0.0121774811853,0.00380937824807,-0.0114002896929,0.0647293795115
6.589999999999904,0.0132473197718,0.108406750662,-0.0121413629255,0.00370949979986,-0.0113378745228,0.0637905784546
6.599999999999904,0.0131832006122,0.107494447081,-0.0121052206611,0.0036111940289,-0.0112759562262,0.0628542412433
6.6099999999999035,0.0131195029647,0.106584933696,-0.0120690547748,0.00351445166917,-0.0112145318422,0.0619204428523
6.619999999999903,0.0130562245288,0.105678258982,-0.012032865667,0.00341926336319,-0.0111535983993,0.0609892585036
6.629999999999903,0.0129933629966,0.104774471612,-0.0119966537565,0.00332561966256,-0.0110931529155,0.0600607636664
6.639999999999903,0.0129309160531,0.103873620462,-0.0119604194801,0.00323351102862,-0.0110331923982,0.0591350340579
6.649999999999903,0.012868881376,0.102975754607,-0.0119241632926,0.00314292783283,-0.0109737138447,0.0582121456418
6.659999999999902,0.0128072566361,0.102080923322,-0.0118878856667,0.00305386035746,-0.0109147142423,0.0572921746303
6.669999999999902,0.0127460394971,0.101189176087,-0.0118515870927,0.00296629879605,-0.0108561905677,0.0563751974827
6.679999999999902,0.0126852276157,0.100300562577,-0.0118152680788,0.00288023325395,-0.0107981397879,0.0554612909058
6.689999999999902,0.0126248186419,0.0994151326705,-0.0117789291507,0.00279565374884,-0.0107405588599,0.0545505318543
6.699999999999902,0.0125648102186,0.0985329364473,-0.0117425708517,0.00271255021142,-0.0106834447307,0.0536429975307
6.709999999999901,0.0125051999819,0.0976540241855,-0.0117061937423,0.00263091248566,-0.0106267943377,0.0527387653842
6.719999999999901,0.0124459855616,0.0967784463656,-0.0116697984006,0.00255073032964,-0.0105706046085,0.0518379131138
6.729999999999901,0.0123871645802,0.0959062536669,-0.0116333854217,0.00247199341581,-0.0105148724611,0.0509405186642
6.739999999999901,0.0123287346541,0.0950374969704,-0.0115969554182,0.00239469133172,-0.0104595948039,0.0500466602294
6.7499999999999005,0.0122706933929,0.0941722273568,-0.0115605090193,0.00231881358044,-0.010404768536,0.0491564162508
6.7599999999999,0.0122130383997,0.0933104961067,-0.0115240468716,0.0022443495811,-0.010350390547,0.0482698654171
6.7699999999999,0.0121557672712,0.0924523547019,-0.0114875696383,0.0021712886694,-0.0102964577173,0.0473870866662
6.7799999999999,0.0120988775979,0.0915978548242,-0.0114510779996,0.00209962009825,-0.0102429669179,0.046508159184
6.7899999999999,0.0120423669635,0.0907470483551,-0.0114145726521,0.0020293330381,-0.0101899150109,0.0456331624035
6.7999999999998995,0.0119862329459,0.0898999873766,-0.0113780543095,0.00196041657753,-0.0101372988493,0.0447621760063
6.809999999999899,0.0119304731165,0.089056724171,-0.0113415237015,0.00189285972396,-0.0100851152771,0.043895279923
6.819999999999899,0.0118750850406,0.0882173112202,-0.0113049815747,0.00182665140373,-0.0100333611292,0.0430325543312
6.829999999999899,0.0118200662773,0.0873818012068,-0.0112684286917,0.00176178046309,-0.00998203323212,0.042174079658
6.839999999999899,0.0117654143798,0.0865502470131,-0.0112318658316,0.00169823566837,-0.00993112840325,0.0413199365783
6.849999999999898,0.0117111268953,0.0857227017212,-0.0111952937896,0.00163600570666,-0.00988064345149,0.0404702060153
6.859999999999898,0.0116572013647,0.0848992186138,-0.0111587133769,0.00157507918623,-0.00983057517713,0.0396249691417
6.869999999999898,0.0116036353234,0.0840798511723,-0.0111221254208,0.00151544463709,-0.00978092037192,0.0387843073766
6.879999999999898,0.0115504263008,0.0832646530795,-0.0110855307646,0.00145709051151,-0.0097316758192,0.0379483023905
6.8899999999998975,0.0114975718204,0.0824536782169,-0.0110489302672,0.00140000518442,-0.00968283829393,0.0371170361006
6.899999999999897,0.0114450694,0.0816469806665,-0.0110123248035,0.00134417695393,-0.00963440456279,0.0362905906737
6.909999999999897,0.0113929165518,0.0808446147097,-0.0109757152637,0.00128959404204,-0.00958637138422,0.035469048525
6.919999999999897,0.0113411107823,0.080046634828,-0.010939102554,0.00123624459475,-0.00953873550854,0.0346524923191
6.929999999999897,0.0112896495923,0.0792530957019,-0.0109024875958,0.00118411668295,-0.00949149367798,0.0338410049685
6.9399999999998965,0.0112385304772,0.0784640522129,-0.0108658713259,0.00113319830257,-0.00944464262679,0.0330346696366
6.949999999999896,0.0111877509268,0.0776795594404,-0.0108292546965,0.00108347737539,-0.00939817908126,0.0322335697332
6.959999999999896,0.0111373084255,0.0768996726653,-0.010792638675,0.00103494174915,-0.00935209975986,0.0314377889201
6.969999999999896,0.0110872004523,0.0761244473668,-0.0107560242439,0.00098757919851,-0.00930640137324,0.0306474111062
6.979999999999896,0.0110374244808,0.0753539392239,-0.0107194124007,0.000941377425035,-0.00926108062433,0.0298625204504
6.989999999999895,0.0109879779793,0.0745882041155,-0.010682804158,0.000896324058075,-0.00921613420842,0.029083201361
6.999999999999895,0.0109388584109,0.0738272981193,-0.0106462005433,0.000852406654998,-0.00917155881323,0.0283095384953
7.009999999999895,0.0108900632336,0.0730712775137,-0.0106096025986,0.000809612701758,-0.00912735111896,0.0275416167613
7.019999999999895,0.0108415899,0.0723201987749,-0.0105730113809,0.000767929613469,-0.00908350779834,0.0267795213144
7.0299999999998946,0.0107934358577,0.0715741185801,-0.0105364279617,0.000727344734579,-0.00904002551676,0.0260233375621
7.039999999999894,0.0107455985493,0.0708330938045,-0.0104998534272,0.000687845339795,-0.00899690093227,0.0252731511592
7.049999999999894,0.0106980754123,0.070097181524,-0.0104632888777,0.00064941863404,-0.00895413069569,0.0245290480128
7.059999999999894,0.0106508638792,0.0693664390119,-0.0104267354282,0.000612051753421,-0.00891171145066,0.0237911142767
7.069999999999894,0.0106039613778,0.0686409237429,-0.0103901942079,0.000575731765275,-0.0088696398337,0.0230594363574
7.0799999999998935,0.0105573653308,0.0679206933902,-0.0103536663601,0.000540445668878,-0.0088279124743,0.0223341009111
7.089999999999893,0.0105110731561,0.0672058058249,-0.0103171530424,0.000506180395919,-0.00878652599492,0.0216151948414
7.099999999999893,0.0104650822669,0.0664963191195,-0.0102806554262,0.000472922810731,-0.00874547701117,0.0209028053057
7.109999999999893,0.0104193900716,0.0657922915435,-0.010244174697,0.000440659711079,-0.00870476213174,0.0201970197083
7.119999999999893,0.0103739939738,0.0650937815674,-0.0102077120542,0.000409377828258,-0.00866437795857,0.0194979257066
7.129999999999892,0.0103288913728,0.06440084786,-0.0101712687109,0.000379063827939,-0.00862432108685,0.0188056112073
7.139999999999892,0.0102840796628,0.0637135492882,-0.0101348458939,0.000349704310297,-0.00858458810509,0.0181201643657
7.149999999999892,0.0102395562339,0.0630319449197,-0.0100984448436,0.000321285810514,-0.00854517559523,0.0174416735908
7.159999999999892,0.0101953184714,0.0623560940201,-0.0100620668141,0.000293794799533,-0.00850608013263,0.0167702275401
7.169999999999892,0.0101513637562,0.0616860560544,-0.0100257130728,0.000267217684076,-0.0084672982862,0.0161059151229
7.179999999999891,0.0101076894648,0.0610218906861,-0.00998938490054,0.000241540807305,-0.00842882661839,0.015448825498
7.189999999999891,0.0100642929693,0.0603636577779,-0.00995308359134,0.000216750449325,-0.00839066168532,0.0147990480761
7.199999999999891,0.0100211716375,0.0597114173919,-0.00991681045256,0.000192832827545,-0.00835280003679,0.0141566725191
7.209999999999891,0.00997832283276,0.0590652297879,-0.00988056680465,0.00016977409704,-0.00831523821637,0.0135217887386
7.2199999999998905,0.00993574391429,0.0584251554255,-0.00984435398108,0.000147560351166,-0.00827797276142,0.0128944868982
7.22999999999989,0.00989343223707,0.0577912549633,-0.00980817332834,0.000126177621865,-0.0082410002032,0.0122748574135
7.23999999999989,0.00985138515188,0.0571635892572,-0.00977202620575,0.000105611880152,-0.0082043170669,0.0116629909491
7.24999999999989,0.00980960000539,0.0565422193633,-0.00973591398548,8.58490365007e-05,-0.00816791987168,0.011058978423
7.25999999999989,0.00976807414017,0.0559272065362,-0.0096998380524,6.68749414297e-05,-0.00813180513077,0.0104629110041
7.269999999999889,0.00972680489472,0.0553186122284,-0.00966379980405,4.8675385629e-05,-0.00809596935149,0.00987488011198
7.279999999999889,0.00968578960355,0.0547164980924,-0.00962780065051,3.12361007487e-05,-0.00806040903533,0.00929497741984
7.289999999999889,0.00964502559719,0.0541209259774,-0.00959184201438,1.45427595559e-05,-0.00802512067799,0.00872329484944
7.299999999999889,0.00960451020225,0.0535319579335,-0.00955592533063,-1.41902352353e-06,-0.00799010076945,0.00815992457805
7.309999999999889,0.00956424074143,0.0529496562076,-0.0095200520466,-1.66636919903e-05,-0.00795534579401,0.00760495903186
7.319999999999888,0.00952421453359,0.0523740832457,-0.00948422362186,-3.12057468654e-05,-0.00792085223036,0.00705849089024
7.329999999999888,0.00948442889378,0.0518053016929,-0.00944844152816,-4.50597463208e-05,-0.00788661655163,0.00652061308497
7.339999999999888,0.00944488113327,0.051243374392,-0.00941270724932,-5.8240305126e-05,-0.00785263522543,0.00599141879936
7.349999999999888,0.00940556855962,0.0506883643846,-0.00937702228123,-7.07620943307e-05,-0.00781890471393,0.00547100146899
7.3599999999998875,0.00936648847666,0.0501403349108,-0.00934138813166,-8.26398409675e-05,-0.00778542147389,0.00495945478207
7.369999999999887,0.00932763818459,0.0495993494093,-0.00930580632028,-9.38883272948e-05,-0.00775218195672,0.00445687267938
7.379999999999887,0.00928901497999,0.0490654715167,-0.00927027837854,-0.000104522390779,-0.00771918260856,0.00396334935389
7.389999999999887,0.00925061615584,0.0485387650682,-0.00923480584959,-0.000114556923442,-0.00768641987026,0.00347897925087
7.399999999999887,0.00921243900162,0.0480192940976,-0.0091993902882,-0.00012400687146,-0.00765389017754,0.00300385706926
7.4099999999998865,0.00917448080326,0.0475071228367,-0.00916403326072,-0.000132887234938,-0.00762158996093,0.00253807776018
7.419999999999886,0.00913673884325,0.0470023157157,-0.00912873634497,-0.000141213067305,-0.0075895156459,0.00208173652765
7.429999999999886,0.00909921040064,0.0465049373631,-0.00909350113015,-0.00014899947501,-0.00755766365287,0.00163492882877
7.439999999999886,0.00906189275111,0.0460150526056,-0.00905832921682,-0.000156261617125,-0.00752603039729,0.00119775037394
7.449999999999886,0.00902478316694,0.045532726468,-0.00902322221677,-0.000163014704873,-0.00749461228966,0.000770297126266
7.459999999999885,0.00898787891713,0.0450580241738,-0.00898818175297,-0.000169274001334,-0.00746340573561,0.000352665303163
7.469999999999885,0.00895117726738,0.0445910111437,-0.00895320945949,-0.000175054821048,-0.00743240713591,-5.5048626063e-05
7.479999999999885,0.00891467548016,0.0441317529973,-0.00891830698144,-0.000180372529446,-0.00740161288657,-0.000452747937782
7.489999999999885,0.0088783708147,0.043680315553,-0.00888347597486,-0.000185242542649,-0.00737101937884,-0.000840335653396
7.4999999999998845,0.00884226052707,0.0432367648251,-0.00884871810667,-0.000189680327127,-0.0073406229993,-0.00121771454382
7.509999999999884,0.0088063418702,0.0428011670279,-0.00881403505463,-0.000193701398964,-0.00731042012988,-0.00158478712387
7.519999999999884,0.00877061209393,0.0423735885733,-0.00877942850717,-0.000197321323951,-0.0072804071479,-0.00194145565452
7.529999999999884,0.00873506844499,0.041954096071,-0.00874490016342,-0.000200555716803,-0.00725058042617,-0.00228762214328
7.539999999999884,0.00869970816711,0.0415427563283,-0.00871045173309,-0.000203420240979,-0.00722093633297,-0.00262318834425
7.5499999999998835,0.00866452850102,0.0411396363517,-0.00867608493638,-0.000205930608263,-0.00719147123215,-0.00294805575566
7.559999999999883,0.00862952668445,0.0407448033443,-0.00864180150395,-0.000208102578366,-0.00716218148314,-0.00326212562291
7.569999999999883,0.00859469995223,0.0403583247078,-0.0086076031768,-0.000209951958601,-0.00713306344101,-0.00356529893667
7.579999999999883,0.00856004553628,0.0399802680414,-0.00857349170625,-0.000211494603351,-0.00710411345654,-0.00385747643309
7.589999999999883,0.00852556066565,0.0396107011433,-0.00853946885382,-0.000212746413889,-0.00707532787621,-0.00413855859255
7.599999999999882,0.00849124256657,0.0392496920078,-0.0085055363912,-0.000213723337901,-0.0070467030423,-0.00440844564307
7.609999999999882,0.00845708846246,0.0388973088285,-0.00847169610014,-0.000214441369195,-0.00701823529291,-0.00466703755572
7.619999999999882,0.00842309557398,0.0385536199959,-0.00843794977241,-0.000214916547194,-0.006989920962,-0.0049142340481
7.629999999999882,0.00838926111907,0.0382186940987,-0.0084042992097,-0.000215164956635,-0.00696175637945,-0.00514993458179
7.6399999999998816,0.00835558231295,0.0378925999235,-0.0083707462236,-0.000215202727276,-0.00693373787109,-0.00537403836374
7.649999999999881,0.00832205636819,0.0375754064542,-0.00833729263545,-0.000215046033482,-0.00690586175874,-0.00558644434576
7.659999999999881,0.00828868049471,0.0372671828723,-0.00830394027636,-0.000214711093796,-0.00687812436029,-0.0057870512245
7.669999999999881,0.00825545189985,0.036967998558,-0.00827069098706,-0.000214214170612,-0.0068505219897,-0.0059757574402
7.679999999999881,0.00822236778834,0.0366779230878,-0.00823754661788,-0.000213571569962,-0.00682305095705,-0.00615246117892
7.6899999999998805,0.00818942536243,0.0363970262374,-0.00820450902869,-0.000212799640891,-0.0067957075686,-0.00631706036926
7.69999999999988,0.0081566218218,0.0361253779777,-0.00817158008877,-0.000211914775304,-0.00676848812682,-0.00646945268733
7.70999999999988,0.0081239543637,0.0358630484803,-0.00813876167681,-0.000210933407625,-0.00674138893045,-0.00660953554896
7.71999999999988,0.00809142018292,0.0356101081117,-0.00810605568079,-0.000209872014239,-0.00671440627451,-0.00673720611807
7.72999999999988,0.00805901647183,0.0353666274379,-0.00807346399796,-0.000208747113354,-0.00668753645036,-0.00685236129942
7.739999999999879,0.00802674042042,0.0351326772208,-0.00804098853471,-0.000207575264576,-0.00666077574574,-0.00695489774406
7.749999999999879,0.00799458921634,0.0349083284209,-0.00800863120656,-0.000206373068546,-0.00663412044482,-0.00704471184515
7.759999999999879,0.00796256004491,0.034693652196,-0.00797639393808,-0.000205157166613,-0.00660756682822,-0.00712169973961
7.769999999999879,0.00793065008916,0.034488719901,-0.0079442786628,-0.000203944240416,-0.00658111117305,-0.00718575730889
7.779999999999879,0.00789885652984,0.0342936030889,-0.00791228732316,-0.000202751011786,-0.00655474975299,-0.00723678017601
7.789999999999878,0.00786717654551,0.0341083735089,-0.00788042187043,-0.000201594242121,-0.00652847883827,-0.0072746637097
7.799999999999878,0.00783560731248,0.0339331031093,-0.00784868426467,-0.000200490732087,-0.00650229469576,-0.0072993030194
7.809999999999878,0.00780414600493,0.0337678640338,-0.00781707647465,-0.000199457321516,-0.00647619358898,-0.00731059295976
7.819999999999878,0.00777278979488,0.0336127286255,-0.00778560047778,-0.000198510888826,-0.00645017177814,-0.00730842812625
7.8299999999998775,0.00774153895055,0.0334661427298,-0.00775425507876,-0.000197664917703,-0.00642422551263,-0.00729270233804
7.839999999999877,0.00771038367631,0.0333336445806,-0.00772305201123,0.000391271934037,-0.00639597348685,-0.00666734708486
7.849999999999877,0.0076793460689,0.0331994261716,-0.00769196260831,0.00374645154459,-0.00635599154407,-0.00322353821377
7.859999999999877,0.0076484248303,0.0330657114537,-0.00766098981714,0.00998811734547,-0.00630246132979,0.00316448308645
7.869999999999877,0.00761761952665,0.0329324985457,-0.00763013320256,0.0186302468502,-0.00623623370298,0.0120072107056
7.879999999999876,0.00758692972568,0.0327997855735,-0.00759939233103,0.029213584037,-0.00615834565461,0.0228411100209
7.889999999999876,0.00755635499673,0.0326675706698,-0.0075687667706,0.0413055888955,-0.00606999724638,0.0352286685744
7.899999999999876,0.00752589491074,0.0325358519745,-0.00753825609096,0.0545003892975,-0.00597252880559,0.048758444397
7.909999999999876,0.00749554904027,0.0324046276343,-0.00750785986339,0.0684187346442,-0.00586739837425,0.0630451125431
7.919999999999876,0.00746531695946,0.0322738958031,-0.00747757766077,0.0827079508,-0.00575615941096,0.0777295103026
7.929999999999875,0.00743519824402,0.0321436546412,-0.00744740905758,0.0970418958845,-0.00564043874464,0.0924786814605
7.939999999999875,0.00740519247127,0.0320139023163,-0.00741735362987,0.111120916554,-0.00552191477935,0.106985919897
7.949999999999875,0.00737529922008,0.0318846370025,-0.00738741095531,0.124671804473,-0.00540229594989,0.120970812754
7.959999999999875,0.00734551807089,0.0317558568809,-0.0073575806131,0.137447752746,-0.00528329942778,0.134179283351
7.9699999999998745,0.00731584860572,0.0316275601396,-0.00732786218402,0.14922831214,-0.00516663007747,0.14638363396
7.979999999999874,0.00728629040813,0.031499744973,-0.00729825525045,0.159819347019,-0.00505395966252,0.157382588565
7.989999999999874,0.00725684306324,0.0313724095827,-0.00726875939627,0.169052990939,-0.00494690630118,0.167001335649
7.999999999999874,0.00722750615771,0.0312455521768,-0.00723937420697,0.176787601944,-0.00484701417081,0.175091571064
8.009999999999874,0.00719827927974,0.03111917097,-0.00721009926954,0.182907717623,-0.00475573345978,0.181531541004
8.019999999999873,0.00716916201907,0.0309932641838,-0.00718093417253,0.18732401003,-0.00467440056543,0.186226085074
8.029999999999873,0.00714015396696,0.0308678300464,-0.00715187850602,0.189973240608,-0.00460421853574,0.189106679439
8.039999999999873,0.00711125471618,0.0307428667924,-0.00712293186163,0.190818215251,-0.00454623775214,0.190131479998
8.049999999999873,0.00708246386105,0.0306183726633,-0.0070940938325,0.189847739659,-0.00450133685029,0.18928536553
8.059999999999873,0.00705378099738,0.0304943459068,-0.00706536401326,0.187076575141,-0.00447020387517,0.186579980693
8.069999999999872,0.00702520572247,0.0303707847774,-0.0070367420001,0.182545394986,-0.00445331766699,0.18205377878
8.079999999999872,0.00699673763516,0.0302476875361,-0.00700822739068,0.176320741544,-0.00445092947383,0.175772064086
8.089999999999872,0.00696837633575,0.0301250524503,-0.00697981978417,0.168494984115,-0.0044630447876,0.167827033718
8.099999999999872,0.00694012142603,0.0300028777938,-0.00695151878123,0.159186277718,-0.00448940539985,0.15833781869
8.109999999999872,0.0069119725093,0.0298811618472,-0.00692332398403,0.148538522813,-0.00452947167443,0.147450524119
8.119999999999871,0.00688392919031,0.029759902897,-0.0068952349962,0.136721325996,-0.00458240503459,0.135338268344
8.129999999999871,0.0068559910753,0.0296390992365,-0.00686725142285,0.123929961703,-0.00464705066226,0.122201220821
8.139999999999871,0.00682815777196,0.0295187491653,-0.00683937287059,0.11038533488,-0.00472192040805,0.108266638648
8.14999999999987,0.00680042888945,0.0293988509892,-0.00681159894747,0.0963339446348,-0.00480517591029,0.0937889016476
8.15999999999987,0.00677280403838,0.0292794030205,-0.006783929263,0.0820478487846,-0.00489461192186,0.0790495459562
8.16999999999987,0.00674528283083,0.0291604035776,-0.00675636342817,0.06782462927,-0.00498763984341,0.0643572961705
8.17999999999987,0.0067178648803,0.0290418509854,-0.0067289010554,0.0539873583292,-0.00508127146146,0.0500480961553
8.18999999999987,0.00669054980174,0.0289237435749,-0.00670154175856,0.0408845653333,-0.00517210288973,0.0364851387175
8.19999999999987,0.00666333721154,0.0288060796833,-0.00667428515297,0.0288902041424,-0.00525629871218,0.0240588944362
8.20999999999987,0.0066362267275,0.0286888576543,-0.00664713085537,0.0184036208017,-0.00532957632628,0.0131871400278
8.21999999999987,0.00660921796886,0.0285720758374,-0.00662007848394,0.00984952134941,-0.00538719048586,0.00431498670977
8.229999999999869,0.00658231055628,0.0284557325885,-0.00659312765828,0.00367793944598,-0.00542391804359,-0.00208509089619
8.239999999999869,0.00655550411182,0.0283398262696,-0.00656627799942,0.00036420345848,-0.00543404289488,-0.00551322471285
8.249999999999869,0.00652879825895,0.0282243552487,-0.00653952912978,-0.00021544634182,-0.00541762997177,-0.00609339953092
8.259999999999868,0.00650219262256,0.0281093179,-0.0065128806732,-0.000214659150464,-0.00539553310302,-0.00606853436802
8.269999999999868,0.00647568682891,0.0279947126039,-0.00648633225494,-0.000213874712799,-0.00537351922633,-0.00604376255525
8.279999999999868,0.00644928050567,0.0278805377465,-0.00645988350163,-0.000213093019508,-0.00535158803169,-0.00601908374387
8.289999999999868,0.00642297328189,0.0277667917203,-0.0064335340413,-0.000212314061303,-0.00532973921028,-0.00599449758645
